image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00758N.png,1.05009966994545,1.84879356214502,3.9751653360726,0.652804417825771,0.981852219708508,0.976699047560257,0.963126888296917
00762N.png,1.04389843289504,1.78803757997757,3.2416149891902,0.631611984749458,0.98332406381164,0.978286556008171,0.965770290265392
00766N.png,1.00751627756687,1.58180930577902,3.6695113392958,0.660655465982787,0.98038022786602,0.968933765946251,0.95581864564125
00770N.png,1.15877180699483,1.77987123905109,4.3509028132898,0.740869060360883,0.988100799988432,0.979494756890648,0.958039776506725
00774N.png,1.17690468348296,1.84867066810176,3.40747412349266,0.664597811359107,0.987522932609055,0.981790280638119,0.966352328926431
00778N.png,1.13132157964381,1.74151492785196,4.54559320572726,0.746061200646611,0.985057083938783,0.972125691104992,0.954378347831528
00782N.png,1.08909076725663,1.82258587000115,4.38695900839068,0.7343648556878,0.984435438345559,0.974284674335808,0.959027370687763
00786N.png,1.12622639437311,1.63506824936509,4.2212951365336,0.732373558298573,0.989067088989047,0.981132269658138,0.959142633454045
00790N.png,1.11632056027586,1.7634020872017,4.81806703777831,0.754330742448951,0.989996285074181,0.984763593195393,0.962498129970014
00794N.png,1.14491830449181,1.71926662115426,4.28937652848475,0.738927587115667,0.9877467312087,0.977042251526904,0.958665082651418
00798N.png,1.21787556590717,1.84709656672612,3.63198278790546,0.686035174741814,0.989936833955271,0.988944051325371,0.961133488527098
00802N.png,1.22961817299146,1.88334364260511,4.04070697131541,0.659471896346974,0.98805504716057,0.985566638068632,0.969463596622887
00806N.png,1.21561287638624,1.8561538656972,4.72720131063736,0.757895045881781,0.990111600245402,0.983932755453556,0.95516678734774
00810N.png,1.2450080916575,1.82500338794809,4.07641423866854,0.660061718724044,0.985533423292277,0.986086247854468,0.957726961121213
00815N.png,1.13518533229475,1.79654453946961,3.60587045029951,0.674319012514716,0.990038736770741,0.98539340754498,0.9655131233427
00819N.png,1.09676274939368,1.87084635133472,5.14738290380865,0.729975747918271,0.989366655790621,0.990596735287534,0.951263395130265
00823N.png,1.13659937839541,1.87814792827082,5.04825391176401,0.698785926857515,0.989488212281262,0.991543193020029,0.9600960211342
00828N.png,1.10739981810707,1.83192252775093,4.5791623680977,0.683092308304698,0.977495766830611,0.972677932749416,0.948060402015032
