image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00361D.png,0.981243636936249,1.56616538399605,6.65701042539768,0.709017692439664,0.97126999149631,0.970970299181537,0.92054034506875
00367D.png,1.00726329508864,1.53658848063683,6.88801740371807,0.756868770329619,0.981703906747081,0.981857347597241,0.915387071152819
00371D.png,1.01417543659617,1.66212016208245,6.96332898377209,0.768416988334946,0.981642148232424,0.983239828765231,0.909786888510376
00375D.png,0.99065514694178,1.76431169447243,6.69170705518922,0.737920870214351,0.972856427326581,0.971852289234802,0.908523796974097
00379D.png,1.06516181490058,1.56319427935029,6.89054290536636,0.780838974936303,0.985301228309601,0.984858031488724,0.914955649234347
00383D.png,1.03513924332986,1.58483251518212,6.88864778893788,0.772802531174645,0.983320888619606,0.982831880149312,0.919629905635689
00388D.png,1.02077260499716,1.59512373410169,6.45904322084289,0.784107797161057,0.984994677248661,0.983797498058333,0.925846924742718
00392D.png,0.986505358281256,1.55572799115832,6.74638433912117,0.777053402152789,0.980215225866402,0.980366370461746,0.918467175423196
00396D.png,0.9920202258728,1.55529192284186,6.63574731051162,0.787541630950593,0.982326315460739,0.983655774139595,0.916775588858144
00400D.png,0.99776592567229,1.51807230657632,6.63510510338617,0.767955752522835,0.971855124770292,0.975272547818788,0.924664391797262
00404D.png,1.02494923989435,1.69416546402509,6.66937984746447,0.779561805008514,0.978605975897504,0.980005237788196,0.92583373420921
00408D.png,1.01126202702134,1.60372913067872,6.77322892341879,0.749917409892425,0.975694507385499,0.981307046206357,0.915029951343236
00412D.png,1.00225806134186,1.54117925817997,6.96281009833128,0.788637165638945,0.980685393880308,0.984742492487285,0.921040889811723
00416D.png,0.813712484042255,1.72647210330452,4.44496689678468,0.63235161320077,0.94362868097136,0.944294138896308,0.914820276271015
00420D.png,0.988180465677367,1.71240977187448,6.81745159832322,0.775227710533293,0.978154542101284,0.982793630255158,0.921884863934769
00427D.png,0.634449292335217,1.70747284803767,2.68444982830589,0.564220911215487,0.953746576056245,0.925339170566587,0.907305872604811
00431D.png,1.03158854735549,1.60711805222648,6.94826559836816,0.732287287844641,0.973888607408236,0.976438410706263,0.922419732893932
00435D.png,1.0075793107708,1.52693235997667,6.71722329308269,0.746722781681428,0.97968914619117,0.985539099478226,0.907046388796255
00440D.png,0.978255986307173,1.64001032573006,6.50534886153007,0.701424072983147,0.959614504665838,0.965433925196795,0.910735807721524
00444D.png,0.911441086798842,1.60149801699763,5.59099696444632,0.672401889077554,0.965765754620766,0.972804782494805,0.910766432335781
00448D.png,1.03709934652743,1.52206707598946,7.08666340769675,0.79767779334423,0.981809692190084,0.990119956781332,0.909101423347897
00453D.png,0.975814903715567,1.71572512046572,6.09723290465657,0.727973879702757,0.957927536628665,0.949732619498198,0.90466756866233
00457D.png,0.967251576621776,1.71773605793097,5.92302101158969,0.726417087977836,0.95648657498338,0.953759535606896,0.899042528207103
00462D.png,0.98631965474967,1.76564374826175,5.94271992250003,0.727611652509646,0.967153289392713,0.962542495338628,0.902336447379477
00466D.png,1.04567958657301,1.81604122392941,6.45962904662183,0.755277130391423,0.967379715178004,0.969977841831434,0.913570020389649
00481D.png,0.951958811744415,1.7160320845732,5.84236610115396,0.686689060304784,0.951983700436308,0.965741769967857,0.918656341716448
00486D.png,0.999463716416431,1.57990175453287,6.25677529762729,0.699356173303743,0.951330398874325,0.954744893228574,0.920887816658143
00491D.png,0.958851667731169,1.65148416677698,6.1008528548813,0.69156772930054,0.962830909115659,0.961338269594709,0.897963843963721
00496D.png,0.971556407603891,1.6817129758665,5.89856338909445,0.653787841045008,0.964355581631835,0.96423352180246,0.906188114294156
00500D.png,0.966228511525119,1.85763541455748,6.18067608424831,0.7020162011102,0.956842210126585,0.969419319734613,0.919341489501313
00504D.png,0.772883611932353,1.67799953023789,3.1409465699195,0.645266370431356,0.967677484181881,0.950740851893412,0.875225546534599
