name,width,height,seconds,fps
02739.png,,,0.0797271290794015,12.542782005910238
02754.png,,,0.08000409696251154,12.499359882389296
02757.png,,,0.07979165110737085,12.532639519570285
02762.png,,,0.07980119902640581,12.53114003549126
02778.png,,,0.07976117916405201,12.537427486411778
02786.png,,,0.07973183691501617,12.542041406444337
02816.png,,,0.07961749564856291,12.56005343868223
02821.png,,,0.07960419449955225,12.562152111288869
02846.png,,,0.0796880479902029,12.548933312093968
02860.png,,,0.07963782176375389,12.556847711964126
02869.png,,,0.07956091687083244,12.568985367822057
02896.png,,,0.14661857765167952,6.820418094463386
02956.png,,,0.08060170151293278,12.406685978453533
03019.png,,,0.08035706728696823,12.444456147569902
03045.png,,,0.07986330799758434,12.521394681400468
03100.png,,,0.07982852961868048,12.526849796391495
03109.png,,,0.07971744053065777,12.544306407020425
03143.png,,,0.07988909538835287,12.517352902030622
03173.png,,,0.07986619137227535,12.52094262688403
03219.png,,,0.07989828754216433,12.515912803165838
03260.png,,,0.07969813793897629,12.547344591233555
03281.png,,,0.07986665796488523,12.520869477719568
03289.png,,,0.07974963169544935,12.539242862196962
03354.png,,,0.0797884538769722,12.53314171925082
03375.png,,,0.07971637416630983,12.544474211957139
03381.png,,,0.07968329638242722,12.549681619603941
03409.png,,,0.07971848919987679,12.544141390997982
03417.png,,,0.07970022968947887,12.54701528334502
03433.png,,,0.07968422491103411,12.54953538315119
03438.png,,,0.07969525456428528,12.547798554220833
03462.png,,,0.07970562111586332,12.546166581480614
03473.png,,,0.07965837698429823,12.5536075157182
03575.png,,,0.07990793697535992,12.514401420579233
03589.png,,,0.07974375877529383,12.540166344777562
03600.png,,,0.07974279765039682,12.540317489036877
03640.png,,,0.07964237872511148,12.556129236816691
03708.png,,,0.07973525766283274,12.541503336310573
03719.png,,,0.07961128745228052,12.561032888701943
03769.png,,,0.0795779237523675,12.56629920518942
03813.png,,,0.07960262335836887,12.56240005430508
03836.png,,,0.07965345773845911,12.554382802608325
03878.png,,,0.07960425689816475,12.562142264317208
03989.png,,,0.07980242557823658,12.530947433666931
04006.png,,,0.07956978119909763,12.567585142628753
04018.png,,,0.0796702578663826,12.551735450349994
04026.png,,,0.08014483936131,12.477409749263916
04053.png,,,0.08029034826904535,12.454797140113214
04092.png,,,0.08001125510782003,12.498241636785215
04160.png,,,0.07971902750432491,12.544056686413391
