name,width,height,seconds,fps
01266N.png,,,0.10953754652291536,9.129289743501777
01270N.png,,,0.10933174658566713,9.146474205609143
01274N.png,,,0.10937369894236326,9.142965901948427
01278N.png,,,0.1093167057260871,9.147732666822964
01282N.png,,,0.10951145086437464,9.131465176536272
01286N.png,,,0.10962684825062752,9.12185304929877
01290N.png,,,0.10937968362122774,9.142465647120652
01294N.png,,,0.10948969889432192,9.133279295664037
01298N.png,,,0.10944943595677614,9.136639136221048
01302N.png,,,0.10933422297239304,9.146267040764544
01306N.png,,,0.10932047665119171,9.147417122875295
01310N.png,,,0.10937736183404922,9.1426597170741
01315N.png,,,0.10935943387448788,9.144158529091351
01319N.png,,,0.10950228292495012,9.132229696849086
01323N.png,,,0.10979518108069897,9.107867851367761
01327N.png,,,0.10941068362444639,9.139875255989745
01331N.png,,,0.10945124737918377,9.13648792448744
01335N.png,,,0.1095342943444848,9.129560800884926
01340N.png,,,0.10940842144191265,9.14006423656265
01344N.png,,,0.10967025253921747,9.118242885803564
01348N.png,,,0.1092911520972848,9.149871520339145
01352N.png,,,0.10943195316940546,9.138098800557422
01356N.png,,,0.10938611906021833,9.141927774670279
01360N.png,,,0.10941746085882187,9.139309139062098
01364N.png,,,0.10934643168002367,9.145245845116028
01368N.png,,,0.1093496149405837,9.144979619209092
01372N.png,,,0.10933724977076054,9.146013843375677
01376N.png,,,0.10944342240691185,9.137141163970448
01380D.png,,,0.1093853646889329,9.14199082156715
01384D.png,,,0.10935987159609795,9.144121928867378
01388D.png,,,0.10940831061452627,9.140073495177695
01392D.png,,,0.10970666259527206,9.115216672748335
01396D.png,,,0.10949874203652143,9.132525008063263
01401D.png,,,0.10958598740398884,9.12525427465009
01405D.png,,,0.10949158109724522,9.133122291035761
01409D.png,,,0.10959806200116873,9.124248930508791
01413D.png,,,0.10973520763218403,9.11284556322024
01417D.png,,,0.10948425531387329,9.133733404252192
01423D.png,,,0.10938096512109041,9.14235853462207
01427D.png,,,0.1094621978700161,9.13557391920339
01431D.png,,,0.10956647247076035,9.126879577754654
01435D.png,,,0.10938046779483557,9.142400102691965
01441D.png,,,0.10937910620123148,9.14251391083996
01445D.png,,,0.10947421472519636,9.134571118050157
01449D.png,,,0.10945187881588936,9.136435215352629
01453D.png,,,0.10947779100388288,9.134272721711499
01458D.png,,,0.10930885467678308,9.148389697768899
01462D.png,,,0.10933160781860352,9.146485814597554
01466D.png,,,0.10990342870354652,9.098897202719668
01470D.png,,,0.1094795661047101,9.134124618685142
01474D.png,,,0.10938756540417671,9.141806898298674
01478D.png,,,0.10949805099517107,9.13258264335774
01482D.png,,,0.10962218604981899,9.122240999149016
01486D.png,,,0.10946603212505579,9.135253928429448
01493D.png,,,0.1094298455864191,9.13827479734748
01498D.png,,,0.10943965800106525,9.137455455044151
01502D.png,,,0.10950147081166506,9.132297425665914
01506D.png,,,0.10937409661710262,9.142932658916534
01510D.png,,,0.10930557548999786,9.148664151093612
01514D.png,,,0.10929365828633308,9.149661706630308
01520D.png,,,0.10955626703798771,9.127729768788658
01527D.png,,,0.10934012569487095,9.145773279890323
01531D.png,,,0.10938516817986965,9.142007245037375
01535D.png,,,0.10937925055623055,9.142501844862359
01539D.png,,,0.10934597998857498,9.145283622721978
01543D.png,,,0.10949928313493729,9.132479879048049
01547D.png,,,0.10939741879701614,9.140983498481551
01551D.png,,,0.10958198178559542,9.125587835749931
01555D.png,,,0.1094313096255064,9.13815253991001
01559D.png,,,0.1094280956313014,9.138420935052393
01566D.png,,,0.1093595540151,9.144148483468792
01570D.png,,,0.10927893593907356,9.150894373253518
01574D.png,,,0.10934437997639179,9.145417443639142
01578D.png,,,0.10937754064798355,9.142644770358856
01583D.png,,,0.10938548389822245,9.14198085854288
01587D.png,,,0.1094481535255909,9.136746192489968
01591D.png,,,0.1094486154615879,9.136707630175186
01595D.png,,,0.10945924185216427,9.135820631304945
01599D.png,,,0.10937224235385656,9.143087665375447
01603D.png,,,0.10945931263267994,9.135814723739113
