image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00496D.png,0.945718411066006,1.68503855187014,5.53732703035548,0.641331720998988,0.970786568737849,0.966923256562254,0.905822441644833
00500D.png,0.941357956204602,1.85767965855945,5.71051220301636,0.692238394689078,0.967020922107267,0.972590944121567,0.919146491655932
00504D.png,0.76420194536518,1.69100129167432,3.09599328405028,0.645843541623835,0.969275053210755,0.953600716357255,0.875484551140617
00508D.png,0.997904454560999,1.63096871092316,6.31511175818387,0.716240273773338,0.979608140283351,0.983602144445458,0.919284271595758
00512D.png,0.946629366717587,1.82480318539959,5.86746168570354,0.637724319221254,0.975121463689045,0.969892902648248,0.941875958778458
00516D.png,0.909975045911978,1.84396743337822,5.40208965785571,0.651122344588756,0.971982885562336,0.969903365305607,0.923269190089056
00521D.png,0.941518713506256,1.7689361973608,5.51004246955147,0.655847705022882,0.978408999762148,0.97350091872741,0.934134114831486
00526D.png,0.93161015179805,1.76998612677871,4.10797113715545,0.656198737164952,0.977703005739009,0.962638231107845,0.914893521879956
00533D.png,0.965616096870664,1.62003638290186,6.22325548667839,0.677164768403825,0.959305020780167,0.96735565166337,0.920512129672258
00537D.png,0.973241138671466,1.9064497326993,5.9408264981671,0.679462111446352,0.967067262923512,0.973017839662207,0.933388779801684
00546D.png,0.937666416589653,1.8453445327085,6.11737067459447,0.638817623355796,0.963493736833721,0.969207434278542,0.945881717131625
00551D.png,0.854368958171905,1.72885798601794,4.44696534719134,0.610692724229011,0.981657217878306,0.978808348161302,0.928329032785462
00555D.png,0.921533897547714,1.77111224265192,3.63545909794931,0.650608529544005,0.974348749429753,0.963821530341715,0.90584989715182
00559D.png,0.981918317644957,1.86051722652154,4.64921008657588,0.61505648816621,0.979424713772112,0.977397986116367,0.942640114689758
00563D.png,0.917671242410779,1.80965502981606,6.06866515567941,0.658043970796516,0.967005487798427,0.960424788314376,0.925933424057714
00567D.png,0.971942143491723,1.9293869228196,4.88062033530519,0.675926865125838,0.972784059571437,0.957832287390621,0.915181114706308
00571D.png,0.925665001288787,1.87800913587402,4.87102761527414,0.662987028404537,0.972938747972538,0.96961274010756,0.904606685143735
00581D.png,0.98181050158078,1.8689016233205,5.62016507634376,0.620132759951862,0.977289064746773,0.963866041134199,0.945140067665551
00587D.png,0.845060234547061,1.83922142134337,3.89554524668199,0.533026875212723,0.979005111936862,0.975172532721457,0.922972442879973
00591D.png,0.942470722160246,1.82021825483953,5.41973437637701,0.677109627978218,0.965734260433377,0.973887514467457,0.915250321001791
00596D.png,0.982114079031563,1.70974789511322,5.75489714155825,0.689331362282567,0.968210991051344,0.980775279001378,0.916251931209509
00600D.png,0.942376231371142,1.69270776994019,5.56109889458322,0.654891092919469,0.973793772127867,0.976672697294638,0.928897864837257
00606D.png,0.973132733459936,1.67985899794872,6.29383502399836,0.704117070632436,0.967428073056918,0.979675816001169,0.915364464644385
00613D.png,0.972413702368482,1.87140176543054,5.83938968593728,0.694015178910771,0.968484651231983,0.976832945429799,0.916911926967544
00621D.png,0.941859509427235,1.79224865020863,5.77245433345621,0.679176343317129,0.979406650127148,0.983076873118078,0.927824991850117
00626D.png,1.00874756168567,1.5406724930855,6.90451920476457,0.735723875327851,0.973635421720109,0.983914796438917,0.925550725841388
00630D.png,0.97426245814973,1.79661346550107,3.28960581941664,0.665568798874121,0.978052869490759,0.969247364834595,0.894579214846867
00634D.png,0.83497461764318,1.83456916579593,3.81287216136299,0.645053833704799,0.974494699023357,0.955148508034416,0.934429863105918
00638D.png,0.999109563260877,1.81652873676127,5.80470273117559,0.671800035218119,0.975367240510621,0.9758384729426,0.942488610219192
00642D.png,0.85356939021192,1.70173511395513,4.23780078952833,0.557852587438516,0.979305605205869,0.975816917134144,0.867916201650884
00646D.png,0.988425607649826,1.5416239463324,6.81098207788351,0.740841254080607,0.97435534603574,0.976110137454001,0.907383002429105
00650D.png,0.913503199739082,1.7699033351172,4.94433711314383,0.640403270159721,0.969499646558417,0.96248014926772,0.922190203350513
00655D.png,0.945163675735507,1.65333949807711,5.7578479864328,0.661170114533684,0.958301739872854,0.961136115765596,0.918115810347509
00659D.png,0.967366547380145,1.64667608552323,4.02128643966053,0.651091994039052,0.980135787246608,0.974269195118146,0.882529071744486
00671D.png,1.0069443864399,1.62013138415028,6.43084444612659,0.735238271072107,0.974722356514972,0.981584379431232,0.90700254904323
00676D.png,0.96277316424419,1.67457748416549,5.9098561711838,0.702825663514365,0.968140056697275,0.971812825677406,0.907907664982274
00681N.png,1.25207641308999,1.92876844702364,4.2168765906718,0.703584121022914,0.98479610436765,0.984220872846845,0.96318063450675
00686N.png,1.20594050281141,1.8153198603295,4.08044736940163,0.707846782607894,0.985196688310884,0.978533158261847,0.953815750874247
00690N.png,1.1741553845579,1.79203591720806,3.69792109993972,0.690943155000985,0.98453870688841,0.977599409629702,0.951864325118484
00695N.png,1.11427938932149,1.72594315100961,4.65644913608184,0.658233404898543,0.976951421001188,0.974701532590043,0.947744983263541
00702N.png,1.11565357581537,1.62795748839433,5.63809000548913,0.674764737062267,0.98319094297152,0.982843326307535,0.955548162815408
00706N.png,1.17705801141328,1.81060354086926,4.24019245146276,0.650071253488901,0.985202635043823,0.982880873920356,0.965541107521273
00710N.png,1.12530911014117,1.81408772952337,4.05536398061997,0.644150536381596,0.98394180467129,0.980386876386603,0.961748075880654
00714N.png,1.08929198557793,1.85257540639357,4.13588983003984,0.650570436246612,0.981111837075231,0.974806460557947,0.954806015621895
00718N.png,1.28047240986786,1.91253004996471,3.40433062689332,0.656181408171925,0.989638682675809,0.988910372931293,0.965316803342663
00722N.png,1.21771996132362,1.70946972475111,4.48464080099098,0.682694287485424,0.989586079822664,0.989900269846491,0.935066856147158
00726N.png,1.2405737070036,1.91053238667164,3.65784611371024,0.68094755442368,0.989090804300635,0.988058525669914,0.961881107730645
00730N.png,1.11374999825498,1.83068430158623,3.68004825166486,0.646144398911705,0.986545899350154,0.982682942547941,0.968423832192254
00734N.png,1.11990809876313,1.55953400788651,3.82617263862379,0.660585009241209,0.98485388802909,0.979117585717838,0.958720487339989
00738N.png,1.14280388804026,1.78507826331336,3.42914769055264,0.665547717373804,0.984697690600431,0.97741091564656,0.95716879410564
00742N.png,1.05173004730887,1.64737434425189,3.85373855813031,0.620330935440456,0.978384567723219,0.975548088384,0.947376057310404
00746N.png,1.16721345868412,1.77714019977087,3.76714513897365,0.675954870406175,0.986912520185249,0.983658247811892,0.965434932427452
00750N.png,1.09637503566194,1.82651577735452,4.58490656150648,0.715479082800824,0.983679264944114,0.983831363420563,0.951407732680929
00754N.png,1.10266221053117,1.70659538870097,4.61027889870849,0.696569395671003,0.983082560999586,0.983242968139173,0.952094269187969
00758N.png,1.05683325734502,1.85906927056263,4.05751394860256,0.656963116016998,0.980796627405231,0.976777730150462,0.962868323714877
00762N.png,1.04779702990868,1.79802362870769,3.33725435768485,0.633588518289543,0.982793633578315,0.979093639043046,0.96566943076347
00766N.png,1.0104877328302,1.62654380946299,3.74316006511518,0.658235361503509,0.981425051886145,0.970681638265927,0.955567845646126
00770N.png,1.17118578501172,1.79329883870006,4.52220558413097,0.746581089430967,0.989534444285355,0.9806411711957,0.957369371289398
00774N.png,1.19608624901244,1.86170259641546,3.67064571892134,0.678964079940414,0.986227892799617,0.982189051516935,0.966272621632059
00778N.png,1.12902483525379,1.76243164715292,4.21697456904007,0.739386329329952,0.986124263380914,0.974093633492238,0.954378554872604
00782N.png,1.10233079693634,1.82975700678434,4.43957599332841,0.739129533793805,0.986771397608968,0.976349077069539,0.959049377387928
00786N.png,1.14961032802722,1.66950343163853,4.40998120913931,0.74204652252345,0.990880308112764,0.982966653465158,0.959355992561145
00790N.png,1.13540417413027,1.77443738304496,4.82880474153231,0.759740090135617,0.991596831665235,0.986147913545435,0.962383065496844
00794N.png,1.17371384250836,1.74232694931707,4.40869393980775,0.747929474117295,0.990421516328785,0.980744537178301,0.958826768926303
00798N.png,1.21526878203314,1.85410046114131,3.58268352371341,0.679169172576941,0.988704549270583,0.989292553051265,0.961066461879287
00802N.png,1.24292542427797,1.90450978546289,4.09169545428878,0.660421291334297,0.987677978505662,0.986441211108097,0.969615706704483
00806N.png,1.24605088814584,1.87105061688476,4.99143081721059,0.771579625596669,0.992046728430913,0.985952689661814,0.955121364035057
00810N.png,1.24330898920673,1.84590570563638,4.13800360022405,0.65921488506364,0.984833605419713,0.986297973761374,0.957801229928768
00815N.png,1.14667085649394,1.82151849372076,3.78596928476061,0.682168995776433,0.990436391701179,0.987287265021257,0.965496868812297
00819N.png,1.0934402346499,1.88186703752827,5.07131156493294,0.729987272513501,0.989242821788152,0.991295177268323,0.951182752798111
00823N.png,1.13787797083049,1.885701094418,5.10746246780656,0.701261035918139,0.988972181578319,0.991724895010422,0.960072080286739
00828N.png,1.10652290408682,1.84867372051784,4.51668935416013,0.681116006110493,0.978548346067143,0.974762486769144,0.948150447937414
00832N.png,1.09136831053441,1.62370312845289,5.63485633061244,0.721710342200745,0.98766014299084,0.9878975031739,0.960997408261751
00838N.png,1.06436874567471,1.68926287824786,5.2147946110672,0.630866249263512,0.969827658544437,0.962500484649743,0.958917358958941
00842N.png,1.31772528791982,1.78268456479674,3.58331900791209,0.696715786634132,0.988824570469339,0.984472449998935,0.934058256227567
00846N.png,1.21721947538667,1.72637474588429,4.48694120575594,0.679246244986953,0.990098517297928,0.990540067442464,0.955901045672396
00850N.png,1.21983168333896,1.86696142065162,4.06851757738708,0.720154770483499,0.987503643104197,0.987489900892607,0.951770440102854
00854N.png,1.16382839263491,1.85719170818278,4.92783691043859,0.779372896069915,0.992189301927953,0.987953196593255,0.947842186673272
00858N.png,1.10012148037198,1.83241835925118,3.90331914146765,0.736235791129237,0.988164277093416,0.975858223197197,0.966168084827155
00862N.png,1.15209920208754,1.89898520395006,4.63724833230195,0.793431547315863,0.990743406166017,0.980156398836027,0.968948259245618
00866N.png,1.09376862308097,1.79888312140483,3.7738073605252,0.767355945867735,0.987759247596835,0.974056943320506,0.959116870671745
00870N.png,1.12798950121656,1.76161812262096,4.25741765738555,0.770419274093088,0.988910647809804,0.973315577207912,0.95014552957377
00874N.png,1.1401871317846,1.89433154879311,4.79404220368813,0.808613971488323,0.990782570537658,0.981249393044023,0.947294597117542
00878N.png,1.09491313157417,1.82188493909066,3.86041862666062,0.727762084436281,0.987145128752977,0.976028721981966,0.952798217501651
00882N.png,1.00850455369981,1.73117385479878,3.29880119445931,0.644620968284788,0.980242042053125,0.972427426079447,0.953388800167196
